"Index","DMM-1 Time (s)","DMM-1 Voltage (V)"
"25018","532.2290487","0.0716801583"
"25019","532.2500951","0.0716482847"
"25020","532.2707974","0.0716596245"
"25021","532.292088","0.0716734752"
"25022","532.3121792","0.0719946101"
"25023","532.3329167","0.0721544995"
"25024","532.3535793","0.0725051313"
"25025","532.3747057","0.072764106"
"25026","532.3954005","0.0729464292"
"25027","532.4164352","0.0729953572"
"25028","532.4372132","0.0729913786"
"25029","532.4587899","0.0731345415"
"25030","532.4791377","0.0733935907"
"25031","532.4997517","0.0736484825"
"25032","532.5204836","0.0737569704"
"25033","532.5413863","0.0740364417"
"25034","532.5624279","0.0742507204"
"25035","532.5829637","0.074259743"
"25036","532.6039853","0.0742998197"
"25037","532.6244453","0.0746129229"
"25038","532.6453348","0.0746845752"
"25039","532.6651568","0.0746570825"
"25040","532.6860504","0.0747586563"
"25041","532.7066708","0.0748948529"
"25042","532.7282774","0.0750882551"
"25043","532.7499564","0.0750646293"
"25044","532.7710164","0.0750681161"
"25045","532.7915747","0.0750494152"
"25046","532.8122517","0.0750396996"
"25047","532.8334585","0.0750557258"
"25048","532.8543827","0.0750614926"
"25049","532.8749801","0.0750615596"
"25050","532.8955101","0.0750686973"
"25051","532.9174645","0.0750647336"
"25052","532.9386118","0.0750999525"
"25053","532.9590528","0.0750918313"
"25054","532.9787493","0.0751001536"
"25055","532.9998809","0.0750975236"
"25056","533.0196069","0.0751056969"
"25057","533.0400817","0.0752696022"
"25058","533.0604672","0.0753666907"
"25059","533.0820194","0.0755130946"
"25060","533.103171","0.0755359008"
"25061","533.1761746","0.0755363851"
"25062","533.218711","0.0754960253"
"25063","533.2596337","0.0754616856"
"25064","533.281278","0.0754703655"
"25065","533.3027123","0.0754980146"
"25066","533.3228828","0.0755357816"
"25067","533.3441989","0.0755354166"
"25068","533.3645576","0.0755315274"
"25069","533.3847782","0.0754233598"
"25070","533.4058701","0.0753635913"
"25071","533.4266927","0.0753054842"
"25072","533.4475963","0.0751075521"
"25073","533.4686801","0.0750814601"
"25074","533.4900912","0.0750609785"
"25075","533.5112299","0.0748616829"
"25076","533.5331758","0.0746540203"
"25077","533.5540795","0.0746645107"
"25078","533.5741359","0.0746919363"
"25079","533.5952347","0.0747019723"
"25080","533.6158541","0.074710451"
"25081","533.6364207","0.0746876895"
"25082","533.6571738","0.0747424513"
"25083","533.6783575","0.0748055875"
"25084","533.6989309","0.0748516693"
"25085","533.719529","0.0750082656"
"25086","533.7401262","0.0750661492"
"25087","533.762073","0.075387381"
"25088","533.7840872","0.0754498988"
"25089","533.8052013","0.075753808"
"25090","533.8264162","0.0759065747"
"25091","533.8477399","0.0759862139"
"25092","533.8695939","0.0764389857"
"25093","533.8909234","0.0768763348"
"25094","533.9121203","0.0769184306"
"25095","533.9330782","0.0772399753"
"25096","533.9540281","0.0772676542"
"25097","533.9747304","0.0772384777"
"25098","533.9960801","0.0772771537"
"25099","534.0167469","0.0772832781"
"25100","534.0377569","0.0773253813"
"25101","534.0584769","0.077591069"
"25102","534.0790932","0.0777565389"
"25103","534.0998894","0.0777705386"
"25104","534.1203126","0.0778941065"
"25105","534.1414306","0.0781017914"
"25106","534.1623027","0.0781347081"
"25107","534.1821521","0.0781103372"
"25108","534.2029463","0.0781681686"
"25109","534.2244032","0.0784616544"
"25110","534.2446475","0.0785472169"
"25111","534.2642529","0.0785590633"
"25112","534.2850939","0.07861761"
"25113","534.3069633","0.0789736583"
"25114","534.3281522","0.0789574533"
"25115","534.3486776","0.0789531841"
"25116","534.3697909","0.0790561288"
"25117","534.3894974","0.0794019401"
"25118","534.4096907","0.0795115381"
"25119","534.4308648","0.07986667"
"25120","534.4520169","0.0799858942"
"25121","534.473934","0.0802830904"
"25122","534.4956007","0.0802665129"
"25123","534.5164071","0.0802850648"
"25124","534.5374426","0.0805665627"
"25125","534.5589354","0.0807713866"
"25126","534.5791983","0.0811624377"
"25127","534.5998329","0.0814344584"
"25128","534.6216633","0.0815746262"
"25129","534.6428505","0.0815869644"
"25130","534.6644287","0.0819826424"
"25131","534.6852371","0.0821931138"
"25132","534.7063528","0.0824787393"
"25133","534.7271891","0.0828501358"
"25134","534.7478605","0.0829422697"
"25135","534.7684998","0.0832749679"
"25136","534.7902284","0.0832560434"
"25137","534.8114255","0.0835142582"
"25138","534.8320923","0.0840068981"
"25139","534.8531355","0.0843897908"
"25140","534.8744621","0.084707722"
"25141","534.8955853","0.0847996622"
"25142","534.9164096","0.0848565772"
"25143","534.9374768","0.0852618813"
"25144","534.958295","0.0855055302"
"25145","534.9793814","0.0857689008"
"25146","535.0012071","0.0861253663"
"25147","535.0224027","0.0861058682"
"25148","535.0425824","0.0861971229"
"25149","535.0626197","0.0865356922"
"25150","535.0842182","0.0865190923"
"25151","535.1053284","0.0867953225"
"25152","535.1266598","0.0869878679"
"25153","535.1478557","0.08697474"
"25154","535.1689019","0.0872220993"
"25155","535.1898932","0.0873046368"
"25156","535.2105651","0.0874075666"
"25157","535.2311047","0.08773458"
"25158","535.2517312","0.0877378955"
"25159","535.2725658","0.0877585187"
"25160","535.314621","0.0877377167"
"25161","535.335737","0.0877925604"
"25162","535.3563752","0.0878696814"
"25163","535.377395","0.0881363153"
"25164","535.3977704","0.0882913619"
"25165","535.4190035","0.0882803797"
"25166","535.4410776","0.0883010327"
"25167","535.4621295","0.0885075926"
"25168","535.4825042","0.0887220799"
"25169","535.5035752","0.0887307301"
"25170","535.5244966","0.0887141898"
"25171","535.5454338","0.0887161046"
"25172","535.566112","0.0887072309"
"25173","535.5872884","0.0887181758"
"25174","535.6081924","0.0887029469"
"25175","535.6289791","0.0887182205"
"25176","535.6505634","0.0886837542"
"25177","535.6704012","0.0888267382"
"25178","535.6913395","0.088874422"
"25179","535.7129238","0.0888114571"
"25180","535.7341994","0.089012742"
"25181","535.7548448","0.0891496911"
"25182","535.7760065","0.0891261398"
"25183","535.7957303","0.0890889465"
"25184","535.8163196","0.0890409052"
"25185","535.8375145","0.0893997848"
"25186","535.8584482","0.089502938"
"25187","535.8794418","0.0895086452"
"25188","535.9002818","0.0898626744"
"25189","535.9209099","0.0899385809"
"25190","535.9410361","0.0900823324"
"25191","535.9619687","0.0902095809"
"25192","535.9826075","0.090364404"
"25193","536.0035433","0.0901075825"
"25194","536.0246561","0.089947924"
"25195","536.0458987","0.0899686515"
"25196","536.0654899","0.0899301096"
"25197","536.0867111","0.0899175181"
"25198","536.1070513","0.0899215415"
"25199","536.128193","0.0899786204"
"25200","536.1481261","0.0901455953"
"25201","536.169212","0.0900863409"
"25202","536.1895032","0.0902775153"
"25203","536.2106931","0.0903968364"
"25204","536.2308348","0.0904110446"
"25205","536.251931","0.0904167816"
"25206","536.2725576","0.0904101803"
"25207","536.2932427","0.0903725922"
"25208","536.3139199","0.0903479009"
"25209","536.3352348","0.0903714671"
"25210","536.3562859","0.0903894975"
"25211","536.3774528","0.0905896052"
"25212","536.3988331","0.0907863527"
"25213","536.4195139","0.0909389629"
"25214","536.4406731","0.0909373387"
"25215","536.4614974","0.0910040885"
"25216","536.4811101","0.0912563651"
"25217","536.5017225","0.091350682"
"25218","536.5223452","0.0914420485"
"25219","536.542496","0.0916811153"
"25220","536.5626419","0.0917908996"
"25221","536.5833661","0.0919882506"
"25222","536.6041074","0.0922500267"
"25223","536.6247584","0.0922354012"
"25224","536.6463969","0.092248626"
"25225","536.6670385","0.092217043"
"25226","536.6885204","0.0921343266"
"25227","536.7096492","0.0922185406"
"25228","536.7311305","0.0924881175"
"25229","536.7519513","0.0926083698"
"25230","536.7726797","0.0925623327"
"25231","536.7933876","0.0927342027"
"25232","536.8145859","0.0930152833"
"25233","536.8355699","0.0930025503"
"25234","536.857456","0.0933218821"
"25235","536.8785776","0.0933890044"
"25236","536.8990175","0.0934063047"
"25237","536.9201893","0.093430005"
"25238","536.9413868","0.0935686603"
"25239","536.9627634","0.0938114449"
"25240","536.983856","0.0940579026"
"25241","537.0046323","0.0942662507"
"25242","537.0252528","0.0943697243"
"25243","537.0463901","0.0946611836"
"25244","537.0676504","0.0946785211"
"25245","537.0886529","0.0949807241"
"25246","537.110565","0.0951257795"
"25247","537.1312039","0.0952024087"
"25248","537.1525268","0.0954331904"
"25249","537.1737605","0.0955530181"
"25250","537.1950937","0.0955372378"
"25251","537.2157171","0.0955516397"
"25252","537.2369572","0.0956942811"
"25253","537.2575743","0.0959490537"
"25254","537.2781235","0.0959758162"
"25255","537.3003948","0.0962606519"
"25256","537.3210843","0.0963825508"
"25257","537.3627418","0.0964173227"
"25258","537.383828","0.096418336"
"25259","537.4045049","0.0964351296"
"25260","537.4254438","0.0968272015"
"25261","537.4459946","0.0969087332"
"25262","537.4667224","0.0973050147"
"25263","537.4878045","0.0973028838"
"25264","537.5086602","0.0976702719"
"25265","537.5291813","0.0977256223"
"25266","537.5492424","0.097807452"
"25267","537.5693125","0.0977955758"
"25268","537.5908236","0.0981002449"
"25269","537.6120199","0.098236002"
"25270","537.6327454","0.0984623581"
"25271","537.6529847","0.098612003"
"25272","537.6749615","0.0987996757"
"25273","537.6959277","0.0990911498"
"25274","537.716996","0.0991173684"
"25275","537.7376912","0.0992897152"
"25276","537.7581805","0.0994865521"
"25277","537.7796723","0.0993989333"
"25278","537.8005736","0.0994055196"
"25279","537.8212438","0.0994686484"
"25280","537.8419642","0.100005611"
"25281","537.8628313","0.100507065"
"25282","537.8840656","0.100802414"
"25283","537.9054466","0.100806355"
"25284","537.9263933","0.100759744"
"25285","537.9478974","0.101112946"
"25286","537.9686525","0.101533003"
"25287","537.9893392","0.101678907"
"25288","538.0100243","0.102013535"
"25289","538.0315675","0.102021746"
"25290","538.0525941","0.1021621"
"25291","538.0735829","0.102538302"
"25292","538.093622","0.102850854"
"25293","538.1147517","0.102895803"
"25294","538.1359084","0.1031259"
"25295","538.1573596","0.103244975"
"25296","538.1784521","0.103663004"
"25297","538.199047","0.103747501"
"25298","538.2201573","0.103762365"
"25299","538.2413327","0.103753544"
"25300","538.2639321","0.104068629"
"25301","538.2846638","0.104177474"
"25302","538.3050948","0.104286856"
"25303","538.325756","0.104616142"
"25304","538.3459865","0.104809537"
"25305","538.3672504","0.105074115"
"25306","538.3882558","0.105096168"
"25307","538.4089382","0.105064593"
"25308","538.4294475","0.105370715"
"25309","538.4505746","0.105533868"
"25310","538.4705644","0.105530887"
"25311","538.4911423","0.105497442"
"25312","538.5109467","0.105491295"
"25313","538.5320132","0.105513468"
"25314","538.5531469","0.105645708"
"25315","538.5734698","0.105744965"
"25316","538.5938545","0.105897039"
"25317","538.6149132","0.106005974"
"25318","538.6366302","0.105938069"
"25319","538.6579907","0.105896614"
"25320","538.6790745","0.105747468"
"25321","538.6993606","0.105686604"
"25322","538.7203942","0.105634577"
"25323","538.7407757","0.10551586"
"25324","538.7624912","0.105491757"
"25325","538.7828806","0.105490468"
"25326","538.8040011","0.105474568"
"25327","538.8252593","0.105833336"
"25328","538.8464649","0.105945773"
"25329","538.8680245","0.105801418"
"25330","538.8897305","0.105727501"
"25331","538.9109787","0.105531916"
"25332","538.9315011","0.10561645"
"25333","538.9534129","0.105630241"
"25334","538.9746215","0.10565181"
"25335","538.9959313","0.105604432"
"25336","539.0171163","0.105513378"
"25337","539.0377661","0.105541139"
"25338","539.0588276","0.105547778"
"25339","539.0792958","0.105543129"
"25340","539.0999804","0.10565555"
"25341","539.120754","0.105660878"
"25342","539.1416068","0.105709411"
"25343","539.1623319","0.105705812"
"25344","539.1825412","0.105643555"
"25345","539.2035539","0.105528943"
"25346","539.224305","0.10553462"
"25347","539.2453895","0.105516597"
"25348","539.2676282","0.105516612"
"25349","539.2883955","0.105506308"
"25350","539.3089144","0.10550449"
"25351","539.3298914","0.105503387"
"25352","539.3507706","0.105475902"
"25353","539.3716613","0.105911388"
"25354","539.413057","0.105945333"
"25355","539.4341028","0.10596507"
"25356","539.4546085","0.105934806"
"25357","539.4751054","0.105944879"
"25358","539.4956009","0.106129348"
"25359","539.516736","0.106186278"
"25360","539.5385518","0.106343083"
"25361","539.5605727","0.106347143"
"25362","539.5810802","0.106321625"
"25363","539.6024329","0.106326512"
"25364","539.6235859","0.106349945"
"25365","539.6451018","0.106404319"
"25366","539.6649109","0.1063997"
"25367","539.6860291","0.1063978"
"25368","539.7061503","0.106373585"
"25369","539.7281594","0.106376342"
"25370","539.7481952","0.106389231"
"25371","539.7679823","0.106335788"
"25372","539.7886528","0.106486335"
"25373","539.8102342","0.106718532"
"25374","539.8304239","0.106790453"
"25375","539.8515637","0.106936447"
"25376","539.872281","0.107069559"
"25377","539.8930323","0.10722094"
"25378","539.9128369","0.107224427"
"25379","539.933527","0.107241563"
"25380","539.9540667","0.107241161"
"25381","539.9749357","0.107253648"
"25382","539.9960779","0.107357509"
"25383","540.017526","0.107448667"
"25384","540.0380107","0.107682026"
"25385","540.0594108","0.107706628"
"25386","540.0796415","0.107808291"
"25387","540.1008897","0.107615508"
"25388","540.1217785","0.107957012"
"25389","540.1430494","0.108009696"
"25390","540.1631246","0.107999972"
"25391","540.1838378","0.107983574"
"25392","540.204631","0.108289256"
"25393","540.2256129","0.108500115"
"25394","540.2466045","0.108846344"
"25395","540.2675367","0.108935505"
"25396","540.2892097","0.109294585"
"25397","540.3104623","0.109376683"
"25398","540.3310217","0.109342634"
"25399","540.3512958","0.109345361"
"25400","540.3719113","0.109617397"
"25401","540.3928695","0.109705597"
"25402","540.4128093","0.110103145"
"25403","540.4342357","0.110219724"
"25404","540.455153","0.110481865"
"25405","540.4765254","0.110671274"
"25406","540.4970903","0.110809519"
"25407","540.5179247","0.110642872"
"25408","540.5385481","0.110715046"
"25409","540.5598476","0.111024849"
"25410","540.579795","0.111061945"
"25411","540.6004411","0.111026264"
"25412","540.6220389","0.111089035"
"25413","540.6422108","0.111089818"
"25414","540.6631548","0.111047931"
"25415","540.6846432","0.111168004"
"25416","540.7050672","0.111286208"
"25417","540.7261862","0.111332826"
"25418","540.7458522","0.111371055"
"25419","540.7664544","0.111420013"
"25420","540.7878942","0.111428081"
"25421","540.8089801","0.111587204"
"25422","540.8298733","0.111701413"
"25423","540.8505707","0.111799791"
"25424","540.870684","0.111801192"
"25425","540.8910637","0.111776001"
"25426","540.9121971","0.111632965"
"25427","540.9326079","0.111767396"
"25428","540.9537005","0.111919939"
