"Index","DMM-1 Time (s)","DMM-1 Voltage (V)"
"9483","202.7545109","0.48589909"
"9484","202.7753307","0.485108673"
"9485","202.7958021","0.48445025"
"9486","202.816941","0.483445048"
"9487","202.8381314","0.48269385"
"9488","202.8588597","0.481719076"
"9489","202.8794528","0.480861783"
"9490","202.9009074","0.480276346"
"9491","202.9228261","0.479271918"
"9492","202.9435516","0.478681355"
"9493","202.9642319","0.477631509"
"9494","202.9853612","0.477036058"
"9495","203.0064276","0.476161479"
"9496","203.0272548","0.475747227"
"9497","203.0476599","0.474873393"
"9498","203.0686635","0.474354833"
"9499","203.0900654","0.473391473"
"9500","203.1106617","0.472824692"
"9501","203.1317161","0.471929281"
"9502","203.1529418","0.471408039"
"9503","203.1742453","0.470383435"
"9504","203.1955708","0.469746559"
"9505","203.2168648","0.468785464"
"9506","203.2379411","0.468361139"
"9507","203.2581531","0.467555165"
"9508","203.2791666","0.466988414"
"9509","203.3001043","0.46597889"
"9510","203.321138","0.46537289"
"9511","203.3418388","0.464374274"
"9512","203.3624926","0.463827103"
"9513","203.3843362","0.462893038"
"9514","203.4050928","0.462188363"
"9515","203.4255822","0.461298346"
"9516","203.4457208","0.460678666"
"9517","203.4660262","0.459874778"
"9518","203.4868173","0.459207832"
"9519","203.5094518","0.458432823"
"9520","203.5300686","0.457469284"
"9521","203.5513276","0.456694722"
"9522","203.5729722","0.45572853"
"9523","203.5938889","0.454815328"
"9524","203.6146439","0.453715384"
"9525","203.6351508","0.452648758"
"9526","203.6561401","0.452106595"
"9527","203.6770281","0.451202154"
"9528","203.6977302","0.450327575"
"9529","203.7186235","0.449419349"
"9530","203.7389124","0.448697447"
"9531","203.7601298","0.447983711"
"9532","203.7810071","0.447052538"
"9533","203.8017308","0.44640243"
"9534","203.822839","0.445400536"
"9535","203.8437427","0.444899469"
"9536","203.864557","0.443965882"
"9537","203.8854365","0.443503201"
"9538","203.9066844","0.442648053"
"9539","203.9277198","0.441894143"
"9540","203.9489281","0.441074937"
"9541","203.9698449","0.440380185"
"9542","203.9906504","0.439610272"
"9543","204.0112456","0.43880546"
"9544","204.0319564","0.438176274"
"9545","204.0525837","0.437244862"
"9546","204.0734297","0.43648988"
"9547","204.0939976","0.435498327"
"9548","204.1156825","0.434969633"
"9549","204.1353516","0.434139668"
"9550","204.1559558","0.433291345"
"9551","204.1775981","0.432375192"
"9552","204.1983584","0.431554585"
"9553","204.2191932","0.430853724"
"9554","204.239682","0.429802596"
"9555","204.2605106","0.429163813"
"9556","204.2816532","0.428200215"
"9557","204.3028656","0.4274787"
"9558","204.3235776","0.426626265"
"9559","204.3444277","0.425753921"
"9560","204.3657355","0.424071729"
"9561","204.4083783","0.423576474"
"9562","204.4279999","0.42270863"
"9563","204.4492155","0.422192186"
"9564","204.4707775","0.421240776"
"9565","204.491529","0.42052555"
"9566","204.5112922","0.419738948"
"9567","204.5328495","0.419126063"
"9568","204.55451","0.418234139"
"9569","204.5757507","0.417707473"
"9570","204.5959389","0.416695982"
"9571","204.6175078","0.415996462"
"9572","204.6387693","0.414869427"
"9573","204.6599657","0.414407312"
"9574","204.6806041","0.413481235"
"9575","204.7019223","0.412939459"
"9576","204.7232412","0.412180185"
"9577","204.7436722","0.411639541"
"9578","204.7643635","0.410772085"
"9579","204.7856539","0.410338252"
"9580","204.8064745","0.40952751"
"9581","204.827912","0.408779829"
"9582","204.8492685","0.407965511"
"9583","204.8690758","0.407439976"
"9584","204.8901338","0.406627506"
"9585","204.9105926","0.40611124"
"9586","204.9319836","0.40521726"
"9587","204.9532263","0.404481142"
"9588","204.9745556","0.403944849"
"9589","204.995407","0.403259158"
"9590","205.0167731","0.402649849"
"9591","205.0380108","0.401898056"
"9592","205.0590867","0.401278883"
"9593","205.0791979","0.400423586"
"9594","205.1005255","0.399959176"
"9595","205.1215114","0.398940503"
"9596","205.1413008","0.398557484"
"9597","205.1617446","0.397652685"
"9598","205.1829113","0.397077381"
"9599","205.2038519","0.396531313"
"9600","205.2250905","0.395823299"
"9601","205.2455709","0.395504683"
"9602","205.2656616","0.394607782"
"9603","205.2864124","0.394203424"
"9604","205.307069","0.393318623"
"9605","205.3275299","0.392630994"
"9606","205.3485187","0.391845673"
"9607","205.3691642","0.391453176"
"9608","205.3897768","0.390619337"
"9609","205.4105367","0.390141516"
"9610","205.4302718","0.389389157"
"9611","205.4514427","0.388537943"
"9612","205.4727007","0.388134539"
"9613","205.4936748","0.387311279"
"9614","205.5143343","0.386729836"
"9615","205.5355514","0.386033356"
"9616","205.5562922","0.385350197"
"9617","205.577332","0.384491771"
"9618","205.5979344","0.383879393"
"9619","205.6191415","0.38307628"
"9620","205.6403934","0.382264345"
"9621","205.6608262","0.381563663"
"9622","205.6817438","0.380648463"
"9623","205.7025034","0.379842728"
"9624","205.7227296","0.378950685"
"9625","205.7437715","0.378204345"
"9626","205.7642073","0.37713629"
"9627","205.7854437","0.376522183"
"9628","205.8066466","0.375787913"
"9629","205.8274734","0.374924838"
"9630","205.8502","0.374140977"
"9631","205.8716001","0.373133063"
"9632","205.8925469","0.372588306"
"9633","205.9126927","0.37182489"
"9634","205.9339296","0.371154636"
"9635","205.9551911","0.370162606"
"9636","205.9763704","0.36937642"
"9637","205.9962667","0.368445903"
"9638","206.0175188","0.367524474"
"9639","206.0381062","0.36680299"
"9640","206.0596172","0.365794479"
"9641","206.0805219","0.364717274"
"9642","206.1017701","0.36391592"
"9643","206.1228948","0.362797826"
"9644","206.1438187","0.362006664"
"9645","206.1636491","0.360964983"
"9646","206.1845934","0.359887599"
"9647","206.2060267","0.359128355"
"9648","206.2268283","0.358139663"
"9649","206.248166","0.357187032"
"9650","206.2689097","0.3564125"
"9651","206.2895735","0.355406075"
"9652","206.3100846","0.354643374"
"9653","206.3308255","0.353881806"
"9654","206.3516244","0.352631509"
"9655","206.3724305","0.35190016"
"9656","206.3932202","0.350859254"
"9657","206.4139237","0.348848849"
"9658","206.4564539","0.347813725"
"9659","206.47757","0.346778869"
"9660","206.498823","0.345788627"
"9661","206.5207138","0.344874203"
"9662","206.5418258","0.343772083"
"9663","206.5614352","0.342920184"
"9664","206.5824091","0.342052519"
"9665","206.6034664","0.340927749"
"9666","206.6247549","0.340148448"
"9667","206.6460007","0.339125066"
"9668","206.6667428","0.338232487"
"9669","206.6877404","0.337418228"
"9670","206.7085785","0.336291313"
"9671","206.7287186","0.335598647"
"9672","206.7502864","0.334737271"
"9673","206.7710728","0.333738416"
"9674","206.7919144","0.332954227"
"9675","206.8132655","0.331960111"
"9676","206.8347715","0.330964207"
"9677","206.8565217","0.33006367"
"9678","206.8778477","0.329292386"
"9679","206.8990461","0.328059226"
"9680","206.9202552","0.327230691"
"9681","206.941623","0.326193541"
"9682","206.9633304","0.324980348"
"9683","206.9836603","0.324303954"
"9684","207.0049264","0.323321819"
"9685","207.0262877","0.322265774"
"9686","207.0461746","0.321383476"
"9687","207.0677501","0.320385903"
"9688","207.0889255","0.319344997"
"9689","207.1096157","0.318563669"
"9690","207.130502","0.317678689"
"9691","207.1514487","0.316689938"
"9692","207.1726417","0.315840572"
"9693","207.193324","0.314843624"
"9694","207.2142274","0.313960254"
"9695","207.2349223","0.313152015"
"9696","207.2557426","0.311991333"
"9697","207.2753787","0.311241626"
"9698","207.2963321","0.31037271"
"9699","207.3171226","0.309449791"
"9700","207.3376762","0.308785438"
"9701","207.35902","0.307650119"
"9702","207.3806615","0.306848883"
"9703","207.4014436","0.305920779"
"9704","207.4229183","0.304538935"
"9705","207.4429432","0.303774356"
"9706","207.4630697","0.302903413"
"9707","207.4856071","0.301941722"
"9708","207.5063096","0.301249086"
"9709","207.5297621","0.300068765"
"9710","207.5509106","0.299343317"
"9711","207.5717923","0.298559367"
"9712","207.592297","0.297515362"
"9713","207.6128919","0.296890735"
"9714","207.6341195","0.295786768"
"9715","207.6551315","0.295112013"
"9716","207.6764634","0.294234544"
"9717","207.6967396","0.293265461"
"9718","207.717834","0.292593359"
"9719","207.7386631","0.291467934"
"9720","207.7598252","0.290662586"
"9721","207.7801916","0.289834439"
"9722","207.8015027","0.288853257"
"9723","207.8234224","0.287988424"
"9724","207.8444236","0.286911755"
"9725","207.8651896","0.286050975"
"9726","207.8859866","0.285333514"
"9727","207.9066077","0.284174621"
"9728","207.9277349","0.283418327"
"9729","207.949005","0.282542884"
"9730","207.9702392","0.28169316"
"9731","207.9914455","0.280978232"
"9732","208.0131812","0.279786497"
"9733","208.0339002","0.279166281"
"9734","208.0547977","0.2782287"
"9735","208.0761169","0.277454584"
"9736","208.0967105","0.276798069"
"9737","208.1174272","0.275734901"
"9738","208.1378763","0.275066792"
"9739","208.1579723","0.274223774"
"9740","208.177735","0.273609548"
"9741","208.197712","0.272837728"
"9742","208.2189868","0.271887212"
"9743","208.2393257","0.271094173"
"9744","208.2600463","0.270312637"
"9745","208.2807417","0.26962161"
"9746","208.3013712","0.268844962"
"9747","208.3222126","0.267998635"
"9748","208.3433836","0.267278969"
"9749","208.3631609","0.266636043"
"9750","208.3839984","0.265862852"
"9751","208.4055845","0.265197366"
"9752","208.4267086","0.264168411"
"9753","208.4463553","0.263500362"
"9754","208.4674108","0.261947244"
"9755","208.5098834","0.261130452"
"9756","208.5295331","0.260409802"
"9757","208.5514839","0.259432733"
"9758","208.572059","0.25883758"
"9759","208.593274","0.257943838"
"9760","208.6130529","0.257132709"
"9761","208.6343192","0.256513118"
"9762","208.6556639","0.255424171"
"9763","208.6764327","0.254922658"
"9764","208.6964895","0.253977775"
"9765","208.7178044","0.253406226"
"9766","208.7389567","0.252373129"
"9767","208.7599051","0.25180307"
"9768","208.7795532","0.250970691"
"9769","208.800788","0.250469416"
"9770","208.8224638","0.24926564"
"9771","208.8431717","0.248561337"
"9772","208.8629554","0.247740104"
"9773","208.883763","0.24721612"
"9774","208.9060671","0.246346876"
"9775","208.9273277","0.245727241"
"9776","208.9481948","0.244994089"
"9777","208.9691326","0.24425815"
"9778","208.9901945","0.243458136"
"9779","209.0113745","0.24265711"
"9780","209.0330778","0.241877511"
"9781","209.0549617","0.241137921"
"9782","209.0762629","0.240537092"
"9783","209.0966222","0.239743694"
"9784","209.1177149","0.238973736"
"9785","209.1389034","0.238445952"
"9786","209.1608334","0.237683489"
"9787","209.1815284","0.237166836"
"9788","209.2021492","0.236272603"
"9789","209.2231794","0.235790342"
"9790","209.2441005","0.234976604"
"9791","209.264756","0.234433263"
"9792","209.2850717","0.23357807"
"9793","209.3052522","0.23313111"
"9794","209.3264","0.232288971"
"9795","209.34835","0.231501147"
"9796","209.369065","0.230793312"
"9797","209.3899591","0.230191022"
"9798","209.411328","0.22947967"
"9799","209.432476","0.228852093"
"9800","209.4536836","0.228067159"
"9801","209.4743246","0.227304801"
"9802","209.4946535","0.226853072"
"9803","209.5152602","0.226025059"
"9804","209.5357621","0.225615978"
"9805","209.5572701","0.224694952"
"9806","209.5776615","0.224296167"
"9807","209.598338","0.223495259"
"9808","209.6192076","0.222868248"
"9809","209.640438","0.222216039"
"9810","209.6619274","0.221688061"
"9811","209.6830947","0.22096081"
"9812","209.7041167","0.220408573"
"9813","209.7252917","0.219656452"
"9814","209.7455558","0.218792259"
"9815","209.7662702","0.218290388"
"9816","209.7871095","0.217508852"
"9817","209.8078137","0.217131525"
"9818","209.8277873","0.216338694"
"9819","209.8485229","0.215735092"
"9820","209.8699104","0.21509236"
"9821","209.8907851","0.21440494"
"9822","209.911381","0.214070454"
"9823","209.9331755","0.213228926"
"9824","209.9537622","0.212756305"
"9825","209.9750587","0.212019175"
"9826","209.9955671","0.21141462"
"9827","210.0162306","0.210789442"
"9828","210.0372777","0.210219964"
"9829","210.0578442","0.209877148"
"9830","210.0781973","0.209183454"
"9831","210.0994269","0.20878224"
"9832","210.1204341","0.208199471"
"9833","210.1410558","0.207465529"
"9834","210.1611304","0.207020193"
"9835","210.1818762","0.206340894"
"9836","210.202478","0.205739691"
"9837","210.2231017","0.205186232"
"9838","210.2437852","0.204465955"
"9839","210.2650573","0.204137772"
"9840","210.2859442","0.2033789"
"9841","210.3077355","0.202827587"
"9842","210.3279693","0.202202498"
"9843","210.3486622","0.201512515"
"9844","210.3707004","0.201025798"
"9845","210.3925201","0.200143858"
"9846","210.4130647","0.199719101"
"9847","210.4336256","0.199014917"
"9848","210.4544243","0.198441535"
"9849","210.4754457","0.197904273"
"9850","210.4955418","0.197211831"
"9851","210.5153047","0.195886403"
"9852","210.5597633","0.195337489"
"9853","210.5802966","0.19429031"
"9854","210.6007089","0.193690836"
"9855","210.6218194","0.1930442"
"9856","210.6429455","0.192468658"
"9857","210.6634289","0.191730976"
"9858","210.6847138","0.19093801"
"9859","210.7054733","0.190374255"
"9860","210.7260403","0.189634263"
"9861","210.7466155","0.189260572"
"9862","210.7677905","0.188565924"
"9863","210.7896568","0.18809086"
"9864","210.8113353","0.187247917"
"9865","210.8323518","0.186595007"
"9866","210.8529622","0.186137378"
"9867","210.8726228","0.185372039"
"9868","210.8933904","0.185039803"
"9869","210.9135474","0.18421933"
"9870","210.9347781","0.183853477"
"9871","210.9569313","0.183085411"
"9872","210.9776692","0.18226172"
"9873","210.9988449","0.181755036"
"9874","211.0201245","0.180908426"
"9875","211.0410001","0.180208906"
"9876","211.0614206","0.179307565"
"9877","211.0818916","0.178650707"
"9878","211.102977","0.177783474"
"9879","211.1237179","0.177050814"
"9880","211.1442132","0.176361113"
"9881","211.1650958","0.175438523"
"9882","211.1858968","0.174737632"
"9883","211.2072196","0.17395395"
"9884","211.2288555","0.173209056"
"9885","211.2502135","0.172280833"
"9886","211.2703777","0.171722382"
"9887","211.291702","0.170600295"
"9888","211.3132858","0.169922858"
"9889","211.3345146","0.169115811"
"9890","211.3558416","0.168442919"
"9891","211.3769949","0.167842149"
"9892","211.3975885","0.167091563"
"9893","211.4191961","0.166246458"
"9894","211.4399051","0.165785893"
"9895","211.4610955","0.165060326"
"9896","211.4816788","0.164576753"
"9897","211.5028961","0.163729429"
"9898","211.5240865","0.163225278"
"9899","211.544685","0.162625297"
"9900","211.5650544","0.161978423"
"9901","211.5860744","0.161419138"
"9902","211.6067615","0.160718724"
"9903","211.6276287","0.160173341"
"9904","211.6491701","0.159439057"
"9905","211.6703902","0.158889442"
"9906","211.6916002","0.158249527"
"9907","211.71333","0.157646536"
"9908","211.7334367","0.157276868"
"9909","211.753994","0.156513288"
"9910","211.7746863","0.156218335"
"9911","211.7947524","0.15552403"
"9912","211.8158828","0.154740869"
"9913","211.8364808","0.154453605"
"9914","211.8584137","0.153618186"
"9915","211.8800544","0.153084918"
