"Index","DMM-1 Time (s)","DMM-1 Voltage (V)"
"8193","175.9502427","0.449836164"
"8194","175.9714123","0.449461877"
"8195","175.9918546","0.449383467"
"8196","176.0128434","0.449501782"
"8197","176.0340731","0.44972667"
"8198","176.0547967","0.449799388"
"8199","176.0763572","0.449748516"
"8200","176.0974298","0.449795395"
"8201","176.1176298","0.450160235"
"8202","176.1384149","0.450163722"
"8203","176.1596393","0.450237333"
"8204","176.1807987","0.4502272"
"8205","176.2026225","0.450200408"
"8206","176.2441149","0.450163722"
"8207","176.2656338","0.450200736"
"8208","176.285859","0.450204044"
"8209","176.3060182","0.450164377"
"8210","176.326595","0.449916213"
"8211","176.347743","0.449754416"
"8212","176.3691141","0.449751764"
"8213","176.3903815","0.449440032"
"8214","176.4109551","0.449377864"
"8215","176.4315316","0.449369996"
"8216","176.4526173","0.449366301"
"8217","176.4741137","0.449395418"
"8218","176.4954381","0.449356019"
"8219","176.5166925","0.449344515"
"8220","176.5374152","0.449305891"
"8221","176.5578007","0.449314355"
"8222","176.579028","0.449319481"
"8223","176.5996702","0.449308276"
"8224","176.620205","0.44935435"
"8225","176.6414371","0.449387639"
"8226","176.6627322","0.449680328"
"8227","176.68433","0.449724555"
"8228","176.7046568","0.449721783"
"8229","176.7252965","0.449961602"
"8230","176.7458978","0.450175285"
"8231","176.7667687","0.45016697"
"8232","176.7879027","0.450613468"
"8233","176.808055","0.450688302"
"8234","176.8288296","0.451084882"
"8235","176.8500753","0.451057761"
"8236","176.8714685","0.451068907"
"8237","176.8919377","0.451103091"
"8238","176.9130786","0.45112887"
"8239","176.9345393","0.451152771"
"8240","176.9557671","0.451169878"
"8241","176.9762549","0.451162308"
"8242","176.9969431","0.451143175"
"8243","177.0181987","0.451151132"
"8244","177.0389448","0.451141715"
"8245","177.0607468","0.451152235"
"8246","177.0819428","0.451169759"
"8247","177.1034528","0.451155871"
"8248","177.1244929","0.451121628"
"8249","177.1459773","0.451076865"
"8250","177.166759","0.451069235"
"8251","177.1879526","0.451061278"
"8252","177.20939","0.451105803"
"8253","177.2300305","0.451093733"
"8254","177.250856","0.451081931"
"8255","177.2717906","0.451093733"
"8256","177.2920762","0.451112717"
"8257","177.3131802","0.451146543"
"8258","177.333841","0.451132923"
"8259","177.3551715","0.451102018"
"8260","177.376513","0.451112449"
"8261","177.3976169","0.451096832"
"8262","177.4186438","0.45118311"
"8263","177.4398839","0.451150298"
"8264","177.4599663","0.451179832"
"8265","177.4812668","0.451169908"
"8266","177.5023486","0.451160043"
"8267","177.5224649","0.451161623"
"8268","177.543144","0.451181411"
"8269","177.5656209","0.451141655"
"8270","177.586639","0.451229989"
"8271","177.6077227","0.451511234"
"8272","177.6282314","0.451497495"
"8273","177.6489493","0.451503753"
"8274","177.6695713","0.451914548"
"8275","177.689358","0.451990365"
"8276","177.7097191","0.452303141"
"8277","177.7309451","0.452382564"
"8278","177.752297","0.452364027"
"8279","177.773417","0.452349603"
"8280","177.7929838","0.452355235"
"8281","177.8142117","0.452303469"
"8282","177.8344546","0.452534198"
"8283","177.8555341","0.452843934"
"8284","177.8752287","0.452988177"
"8285","177.8964469","0.453273504"
"8286","177.9176094","0.453614324"
"8287","177.9388859","0.453727483"
"8288","177.9595397","0.453699827"
"8289","177.9803449","0.453873276"
"8290","178.0021033","0.454186916"
"8291","178.0228032","0.454187482"
"8292","178.0429007","0.454177707"
"8293","178.0640043","0.454188704"
"8294","178.0858618","0.454342365"
"8295","178.1070539","0.454658806"
"8296","178.1274997","0.454685091"
"8297","178.1486888","0.454726755"
"8298","178.1693627","0.454897642"
"8299","178.1904216","0.45503056"
"8300","178.2109983","0.455077409"
"8301","178.2322977","0.455106139"
"8302","178.2521326","0.455122172"
"8303","178.2952286","0.455095618"
"8304","178.3160383","0.455085992"
"8305","178.3367935","0.455063074"
"8306","178.3580292","0.455070793"
"8307","178.3791978","0.454948455"
"8308","178.4004359","0.455262064"
"8309","178.4212418","0.455604463"
"8310","178.4422304","0.455546736"
"8311","178.4633407","0.455556511"
"8312","178.4834757","0.4555431"
"8313","178.5045438","0.455535024"
"8314","178.5246407","0.455535143"
"8315","178.5461944","0.455559402"
"8316","178.5671992","0.455519139"
"8317","178.5885243","0.455507785"
"8318","178.6088262","0.455474644"
"8319","178.6295928","0.455524533"
"8320","178.6505758","0.455577731"
"8321","178.6711944","0.455570906"
"8322","178.6913986","0.455544918"
"8323","178.712538","0.455566942"
"8324","178.7336277","0.455473393"
"8325","178.7539498","0.455355972"
"8326","178.775065","0.455151557"
"8327","178.7961849","0.455129593"
"8328","178.817484","0.455100208"
"8329","178.8388337","0.454925119"
"8330","178.8589964","0.454670459"
"8331","178.8801933","0.454660743"
"8332","178.9009751","0.454687833"
"8333","178.9217583","0.454300701"
"8334","178.9422547","0.454250991"
"8335","178.96307","0.454198479"
"8336","178.9836972","0.454086989"
"8337","179.00445","0.454044282"
"8338","179.0249155","0.453735142"
"8339","179.0455403","0.453724563"
"8340","179.0664611","0.453326851"
"8341","179.0872087","0.453316539"
"8342","179.1081913","0.452889204"
"8343","179.1288659","0.452814936"
"8344","179.1500117","0.45243141"
"8345","179.1711633","0.452381938"
"8346","179.1922329","0.452015966"
"8347","179.2120891","0.451916575"
"8348","179.2331109","0.451572537"
"8349","179.2538638","0.45148769"
"8350","179.2746673","0.451206386"
"8351","179.2959016","0.45113793"
"8352","179.3169763","0.451161086"
"8353","179.3378232","0.451164036"
"8354","179.3582364","0.450817495"
"8355","179.3794124","0.450732052"
"8356","179.4005903","0.450695633"
"8357","179.4247759","0.450690746"
"8358","179.4460005","0.450296491"
"8359","179.4671099","0.450181216"
"8360","179.4883013","0.449772506"
"8361","179.5088541","0.449608117"
"8362","179.5300144","0.449338585"
"8363","179.5508865","0.449341267"
"8364","179.5714509","0.449300348"
"8365","179.5924036","0.448927462"
"8366","179.6135487","0.448824465"
"8367","179.6348417","0.448547124"
"8368","179.6552102","0.448525816"
"8369","179.6767131","0.448534041"
"8370","179.697589","0.448298692"
"8371","179.7174789","0.448234111"
"8372","179.7388926","0.448023229"
"8373","179.7587523","0.448017418"
"8374","179.7796058","0.448019891"
"8375","179.8008137","0.448039144"
"8376","179.8220388","0.448044151"
"8377","179.8432406","0.448009073"
"8378","179.8630959","0.447767496"
"8379","179.8835751","0.447630703"
"8380","179.9048597","0.447580426"
"8381","179.9262595","0.44757086"
"8382","179.9469548","0.447654366"
"8383","179.9677493","0.447756677"
"8384","179.9884313","0.448123604"
"8385","180.0092071","0.448056459"
"8386","180.0308556","0.448029696"
"8387","180.0520763","0.448082208"
"8388","180.0733733","0.448151081"
"8389","180.0934226","0.448416411"
"8390","180.1146279","0.448478579"
"8391","180.1356671","0.448458015"
"8392","180.1571904","0.448707818"
"8393","180.1780249","0.448858261"
"8394","180.1988353","0.448864936"
"8395","180.218535","0.449193656"
"8396","180.2396209","0.449361503"
"8397","180.259963","0.449342817"
"8398","180.2809344","0.449313849"
"8399","180.3020558","0.449428528"
"8400","180.3443195","0.449509084"
"8401","180.3654233","0.449419915"
"8402","180.3866766","0.449367165"
"8403","180.4079912","0.449409544"
"8404","180.4287149","0.449384689"
"8405","180.4498129","0.449313521"
"8406","180.470268","0.449324816"
"8407","180.4914642","0.449369907"
"8408","180.5123314","0.449352324"
"8409","180.5335785","0.449302881"
"8410","180.5538541","0.44928646"
"8411","180.5751348","0.449493706"
"8412","180.5963068","0.449783802"
"8413","180.6165953","0.450195699"
"8414","180.6379061","0.450451731"
"8415","180.6582889","0.4507308"
"8416","180.6790929","0.451167583"
"8417","180.7010058","0.451151341"
"8418","180.7220197","0.451459258"
"8419","180.7433638","0.451617985"
"8420","180.7646371","0.452001124"
"8421","180.7852349","0.452019184"
"8422","180.8063635","0.45206052"
"8423","180.8267341","0.452288001"
"8424","180.8478183","0.452426731"
"8425","180.8688024","0.452409684"
"8426","180.8892879","0.452423453"
"8427","180.9096869","0.45244494"
"8428","180.9310479","0.452815413"
"8429","180.9516664","0.452900707"
"8430","180.973071","0.453142195"
"8431","180.9935276","0.453318387"
"8432","181.0146268","0.453310072"
"8433","181.0357774","0.453308463"
"8434","181.0569288","0.453282296"
"8435","181.0780445","0.453334033"
"8436","181.099637","0.453719854"
"8437","181.1203677","0.453769743"
"8438","181.1411667","0.453533858"
"8439","181.1617333","0.453281611"
"8440","181.1828882","0.453247249"
"8441","181.2035499","0.453322738"
"8442","181.2247948","0.453337043"
"8443","181.2456473","0.45330891"
"8444","181.2667299","0.453152596"
"8445","181.2869713","0.453068166"
"8446","181.3079549","0.453009516"
"8447","181.3285202","0.453001767"
"8448","181.3491439","0.453042834"
"8449","181.3704376","0.452825337"
"8450","181.3905374","0.452832162"
"8451","181.4104206","0.452827572"
"8452","181.4316382","0.452828288"
"8453","181.4528138","0.452826768"
"8454","181.4740212","0.452866375"
"8455","181.4944602","0.452915906"
"8456","181.5148005","0.452916592"
"8457","181.5353285","0.452972143"
"8458","181.5563385","0.453157424"
"8459","181.5768977","0.453044444"
"8460","181.5978717","0.453136682"
"8461","181.6192504","0.453190684"
"8462","181.6400149","0.453211903"
"8463","181.6603891","0.453365206"
"8464","181.6814206","0.453355073"
"8465","181.7019916","0.453422278"
"8466","181.7216981","0.453719019"
"8467","181.7430513","0.45376861"
"8468","181.7634939","0.453718215"
"8469","181.7846376","0.453895509"
"8470","181.8058916","0.454189062"
"8471","181.8269365","0.454262018"
"8472","181.8474845","0.454312622"
"8473","181.8680605","0.454699844"
"8474","181.8898889","0.455218583"
"8475","181.9111869","0.455529123"
"8476","181.9323267","0.455955088"
"8477","181.9537891","0.456325083"
"8478","181.9747805","0.456755369"
"8479","181.9953218","0.456803828"
"8480","182.0161606","0.456792414"
"8481","182.036614","0.456855803"
"8482","182.0568392","0.456851452"
"8483","182.0770332","0.457017034"
"8484","182.0982956","0.457250624"
"8485","182.1194816","0.457259267"
"8486","182.1406404","0.457222312"
"8487","182.1614055","0.457349985"
"8488","182.1826418","0.457550227"
"8489","182.2033746","0.457717239"
"8490","182.2245497","0.457738488"
"8491","182.2462304","0.45769596"
"8492","182.2664498","0.457710087"
"8493","182.2872326","0.457628577"
"8494","182.307457","0.457340091"
"8495","182.3272327","0.457246422"
"8496","182.3483238","0.456759244"
"8497","182.3910805","0.456736207"
"8498","182.4115593","0.456728518"
"8499","182.4314722","0.456780701"
"8500","182.4527623","0.456657677"
"8501","182.4739473","0.456342399"
"8502","182.4939054","0.45636776"
"8503","182.5150404","0.456281602"
"8504","182.5349646","0.45593208"
"8505","182.5553802","0.455895096"
"8506","182.5759745","0.455560743"
"8507","182.5980905","0.455519229"
"8508","182.6190574","0.455524921"
"8509","182.6402771","0.45553863"
"8510","182.660477","0.455554276"
"8511","182.6812479","0.455544829"
"8512","182.7017839","0.455515563"
"8513","182.7231079","0.45547676"
"8514","182.7432284","0.455532461"
"8515","182.7638952","0.455520153"
"8516","182.7847836","0.45555377"
"8517","182.8058376","0.455267608"
"8518","182.8270714","0.455080479"
"8519","182.8481826","0.455073744"
"8520","182.8681342","0.455018281"
"8521","182.8878719","0.455044388"
"8522","182.9084647","0.455075204"
"8523","182.9291881","0.455048263"
"8524","182.9499099","0.455023318"
"8525","182.970575","0.455050945"
"8526","182.9937493","0.455069303"
"8527","183.014403","0.455083549"
"8528","183.0349353","0.455263465"
"8529","183.0556803","0.455455422"
"8530","183.0762777","0.455473244"
"8531","183.097571","0.455505073"
"8532","183.1186058","0.455530852"
"8533","183.140229","0.455534189"
"8534","183.1609507","0.455589115"
"8535","183.1815513","0.45595625"
"8536","183.201992","0.455974906"
"8537","183.2232798","0.456329345"
"8538","183.2438488","0.45641151"
"8539","183.2648198","0.456722736"
"8540","183.2857057","0.456842273"
"8541","183.3069628","0.456787794"
"8542","183.3269606","0.45688495"
"8543","183.3474613","0.456851422"
"8544","183.3683762","0.456756681"
"8545","183.3899673","0.456401765"
"8546","183.410437","0.456104546"
"8547","183.4315997","0.455551475"
"8548","183.4530989","0.455482602"
"8549","183.4738325","0.455122143"
"8550","183.4939137","0.454761743"
"8551","183.5150559","0.454312831"
"8552","183.5355639","0.454126089"
"8553","183.5567043","0.453846484"
"8554","183.5776096","0.453528165"
"8555","183.5993391","0.453085213"
"8556","183.6202281","0.452750295"
"8557","183.6424123","0.452430993"
"8558","183.6625744","0.452449947"
"8559","183.6842962","0.452222138"
"8560","183.7053287","0.451976895"
"8561","183.7272411","0.451603084"
"8562","183.7478822","0.451517879"
"8563","183.7690133","0.451201409"
"8564","183.7901312","0.451182633"
"8565","183.8103183","0.451162844"
"8566","183.8312868","0.451160311"
"8567","183.852239","0.451164722"
"8568","183.8735796","0.451143056"
"8569","183.894023","0.45114395"
"8570","183.9150816","0.451171487"
"8571","183.9363169","0.451093852"
"8572","183.9568433","0.451113551"
"8573","183.9779284","0.451161235"
"8574","183.9990194","0.451148003"
"8575","184.0196087","0.451147526"
"8576","184.0404505","0.451143324"
"8577","184.0606802","0.451125085"
"8578","184.0806124","0.45104447"
"8579","184.1013639","0.450818598"
"8580","184.1225954","0.450758159"
"8581","184.1432567","0.450743228"
"8582","184.1643883","0.450766801"
"8583","184.1854706","0.450776636"
"8584","184.2068727","0.450518369"
"8585","184.2279042","0.450347632"
"8586","184.2486623","0.45025286"
"8587","184.2687667","0.45025441"
"8588","184.2901039","0.450226157"
"8589","184.3105712","0.450299561"
"8590","184.3315081","0.450453221"
"8591","184.3521705","0.450582593"
"8592","184.3733242","0.45072788"
"8593","184.3938672","0.451114535"
"8594","184.4664819","0.451145976"
"8595","184.5089879","0.45116955"
"8596","184.5515991","0.451136946"
"8597","184.5734419","0.451146751"
"8598","184.5939328","0.451158732"
"8599","184.6152834","0.451190292"
"8600","184.6362018","0.451146185"
"8601","184.6570609","0.451149016"
"8602","184.6774152","0.451169371"
"8603","184.6985325","0.451125591"
"8604","184.7197459","0.451107382"
"8605","184.7410115","0.451146662"
"8606","184.7609752","0.451137602"
"8607","184.7805068","0.451144307"
"8608","184.8003394","0.451142132"
"8609","184.8209675","0.451297253"
"8610","184.8419365","0.451354622"
"8611","184.862832","0.451542317"
"8612","184.8840055","0.451602101"
"8613","184.905442","0.451607793"
"8614","184.9272593","0.451593846"
"8615","184.947871","0.451738148"
"8616","184.9688621","0.451789945"
"8617","184.9896522","0.451862782"
"8618","185.0103696","0.452020466"
"8619","185.0309864","0.452030777"
"8620","185.0520841","0.452029556"
"8621","185.0723247","0.45205906"
"8622","185.0940461","0.452027231"
"8623","185.11519","0.452247887"
"8624","185.136843","0.452386915"
